[18:10:09] info: 18_Feb_2022_18.10
[18:10:09] info: MQTT connection respone successfull
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:49] info: Init pose selected: 0, 0, 0
[18:38:37] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.654e+04 weight:  2.29107e+173
[18:38:37] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.654e+04 weight:  2.29107e+173
[18:38:37] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.572e+04 weight:  7.55383e+173
[18:38:37] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.572e+04 weight:  7.55383e+173
[18:38:37] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.601e+04 weight:  3.70024e+173
[18:38:37] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.601e+04 weight:  3.70024e+173
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.591e+04 weight:  4.1166e+173
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.591e+04 weight:  4.1166e+173
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.413e+04 weight:  7.88143e+173
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.413e+04 weight:  7.88143e+173
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.45e+04 weight:  2.05174e+172
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.45e+04 weight:  2.05174e+172
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.453e+04 weight:  9.2307e+172
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.453e+04 weight:  9.2307e+172
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.489e+04 weight:  3.8381e+172
[18:38:37] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.489e+04 weight:  3.8381e+172
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.435e+04 weight:  4.79726e+172
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.435e+04 weight:  4.79726e+172
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.466e+04 weight:  2.95087e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.466e+04 weight:  2.95087e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.451e+04 weight:  1.83429e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.451e+04 weight:  1.83429e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.341e+04 weight:  1.40853e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.341e+04 weight:  1.40853e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.522e+04 weight:  7.05594e+172
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.522e+04 weight:  7.05594e+172
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.502e+04 weight:  1.11477e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.502e+04 weight:  1.11477e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.511e+04 weight:  2.06334e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.511e+04 weight:  2.06334e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.506e+04 weight:  1.88644e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.506e+04 weight:  1.88644e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.434e+04 weight:  2.7713e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.434e+04 weight:  2.7713e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.443e+04 weight:  1.04037e+173
[18:38:38] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.443e+04 weight:  1.04037e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  1.64397e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  1.64397e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.452e+04 weight:  2.71954e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.452e+04 weight:  2.71954e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.539e+04 weight:  3.323e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.539e+04 weight:  3.323e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.352e+04 weight:  4.63898e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.352e+04 weight:  4.63898e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.441e+04 weight:  7.36545e+173
[18:38:39] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.441e+04 weight:  7.36545e+173
[18:38:39] info: New mean pose: x:  1.111e+06, y:  1.119e+06, theta: -3.528e+04
[18:38:39] info: Average raster array size: 86
[18:38:39] info: Time of update: 28
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:40] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:41] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:42] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:43] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:44] info: x: 0, y: 0, theta: 0
[18:38:45] info: x: 0, y: 0, theta: 0
[18:38:45] info: Odom        : x:          0, y:          0, theta:          0
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.698e+04 weight:  3.62415e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.698e+04 weight:  3.62415e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.707e+04 weight:  1.24623e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.707e+04 weight:  1.24623e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.619e+04 weight:  5.5005e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.619e+04 weight:  5.5005e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.654e+04 weight:  7.49188e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.654e+04 weight:  7.49188e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.752e+04 weight:  1.16936e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.752e+04 weight:  1.16936e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.643e+04 weight:  2.27274e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.643e+04 weight:  2.27274e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.712e+04 weight:  1.01703e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.712e+04 weight:  1.01703e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.646e+04 weight:  5.10909e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.646e+04 weight:  5.10909e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.565e+04 weight:  1.6845e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.565e+04 weight:  1.6845e+176
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.598e+04 weight:  8.25154e+175
[18:38:45] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.598e+04 weight:  8.25154e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.598e+04 weight:  9.18002e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.598e+04 weight:  9.18002e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.416e+04 weight:  1.75756e+176
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.416e+04 weight:  1.75756e+176
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.453e+04 weight:  4.57538e+174
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.453e+04 weight:  4.57538e+174
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.446e+04 weight:  2.05845e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.446e+04 weight:  2.05845e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.483e+04 weight:  8.55896e+174
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.483e+04 weight:  8.55896e+174
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.432e+04 weight:  1.06979e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.432e+04 weight:  1.06979e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.462e+04 weight:  6.58044e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.462e+04 weight:  6.58044e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.447e+04 weight:  4.09046e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.447e+04 weight:  4.09046e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.346e+04 weight:  3.14102e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.346e+04 weight:  3.14102e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.523e+04 weight:  1.57348e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.523e+04 weight:  1.57348e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.509e+04 weight:  2.48595e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.509e+04 weight:  2.48595e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.506e+04 weight:  4.60125e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.506e+04 weight:  4.60125e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.515e+04 weight:  4.20675e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.515e+04 weight:  4.20675e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.442e+04 weight:  6.17999e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.442e+04 weight:  6.17999e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.445e+04 weight:  2.32003e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.445e+04 weight:  2.32003e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.451e+04 weight:  3.66606e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.451e+04 weight:  3.66606e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.454e+04 weight:  6.06458e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.454e+04 weight:  6.06458e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.535e+04 weight:  7.41029e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.535e+04 weight:  7.41029e+175
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.348e+04 weight:  1.03449e+176
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.348e+04 weight:  1.03449e+176
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.43e+04 weight:  1.64249e+176
[18:38:45] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.43e+04 weight:  1.64249e+176
[18:38:45] info: New mean pose: x:  1.111e+06, y:  1.119e+06, theta: -3.528e+04
[18:38:45] info: Average raster array size: 86
[18:38:45] info: Time of update: 28
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:46] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:47] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:48] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:49] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:50] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:51] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:52] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: x: 0, y: 0, theta: 0
[18:38:53] info: Odom        : x:          0, y:          0, theta:          0
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.703e+04 weight:  7.71944e+177
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.703e+04 weight:  7.71944e+177
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.704e+04 weight:  2.65447e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.704e+04 weight:  2.65447e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.621e+04 weight:  1.17161e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.621e+04 weight:  1.17161e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.666e+04 weight:  1.59577e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.666e+04 weight:  1.59577e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta:  -3.75e+04 weight:  2.49075e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta:  -3.75e+04 weight:  2.49075e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.641e+04 weight:  4.84094e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.641e+04 weight:  4.84094e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.711e+04 weight:  2.16627e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.711e+04 weight:  2.16627e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.642e+04 weight:  1.08824e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.642e+04 weight:  1.08824e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.562e+04 weight:  3.588e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.562e+04 weight:  3.588e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta:   -3.6e+04 weight:  1.75758e+178
[18:38:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta:   -3.6e+04 weight:  1.75758e+178
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.596e+04 weight:  1.95534e+178
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.596e+04 weight:  1.95534e+178
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.419e+04 weight:  3.7436e+178
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.419e+04 weight:  3.7436e+178
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.445e+04 weight:  9.74556e+176
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.445e+04 weight:  9.74556e+176
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.446e+04 weight:  4.38449e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.446e+04 weight:  4.38449e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.479e+04 weight:  1.82306e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.479e+04 weight:  1.82306e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.436e+04 weight:  2.27865e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.436e+04 weight:  2.27865e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.458e+04 weight:  1.40163e+178
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.458e+04 weight:  1.40163e+178
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.447e+04 weight:  8.71267e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.447e+04 weight:  8.71267e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.34e+04 weight:  6.69036e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.34e+04 weight:  6.69036e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.528e+04 weight:  3.3515e+177
[18:38:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.528e+04 weight:  3.3515e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.505e+04 weight:  5.29506e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.505e+04 weight:  5.29506e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.509e+04 weight:  9.80065e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.509e+04 weight:  9.80065e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.51e+04 weight:  8.96039e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.51e+04 weight:  8.96039e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.435e+04 weight:  1.31634e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.435e+04 weight:  1.31634e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.433e+04 weight:  4.94167e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.433e+04 weight:  4.94167e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.452e+04 weight:  7.8087e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.452e+04 weight:  7.8087e+177
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.459e+04 weight:  1.29175e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.459e+04 weight:  1.29175e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.544e+04 weight:  1.57839e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.544e+04 weight:  1.57839e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.35e+04 weight:  2.20347e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.35e+04 weight:  2.20347e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.434e+04 weight:  3.49851e+178
[18:38:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.434e+04 weight:  3.49851e+178
